Date,Open,High,Low,Close,Adj Close,Volume
2021-04-22,7.039999961853027,7.230000019073486,7.010000228881836,7.019999980926514,6.009973049163818,703500
2021-04-23,7.099999904632568,7.099999904632568,6.860000133514404,6.889999866485596,5.898677349090576,776300
2021-04-26,6.889999866485596,6.949999809265137,6.559999942779541,6.699999809265137,5.736014366149902,958800
2021-04-27,6.699999809265137,6.699999809265137,6.460000038146973,6.570000171661377,5.62471866607666,587500
2021-04-28,6.570000171661377,6.800000190734863,6.510000228881836,6.78000020980835,5.804503917694092,416000
2021-04-29,6.699999809265137,6.840000152587891,6.650000095367432,6.840000152587891,5.855871200561523,347400
2021-04-30,6.840000152587891,7.039999961853027,6.559999942779541,7.039999961853027,6.027095317840576,1478100
2021-05-03,6.900000095367432,6.900000095367432,6.570000171661377,6.849999904632568,6.032230854034424,673400
2021-05-04,6.849999904632568,6.860000133514404,6.599999904632568,6.860000133514404,6.041037559509277,654700
2021-05-05,6.889999866485596,6.889999866485596,6.670000076293945,6.809999942779541,5.997006416320801,713900
2021-05-06,6.840000152587891,6.840000152587891,6.610000133514404,6.610000133514404,5.820883274078369,541900
2021-05-07,6.619999885559082,6.78000020980835,6.550000190734863,6.610000133514404,5.820883274078369,558000
2021-05-10,6.800000190734863,6.800000190734863,6.199999809265137,6.199999809265137,5.459829807281494,1684000
2021-05-11,6.199999809265137,6.309999942779541,5.960000038146973,5.989999771118164,5.274899959564209,1839700
2021-05-12,5.96999979019165,6.079999923706055,5.849999904632568,6.039999961853027,5.3189311027526855,734700
2021-05-13,6.059999942779541,6.150000095367432,5.960000038146973,6.150000095367432,5.415799140930176,370300
2021-05-14,6.25,6.46999979019165,5.860000133514404,6.0,5.2837066650390625,3177800
2021-05-17,6.050000190734863,6.190000057220459,5.989999771118164,6.150000095367432,5.415799140930176,857500
2021-05-18,6.179999828338623,6.400000095367432,6.159999847412109,6.28000020980835,5.530279636383057,765300
2021-05-19,6.28000020980835,6.340000152587891,6.130000114440918,6.230000019073486,5.48624849319458,363500
2021-05-20,6.199999809265137,6.260000228881836,6.139999866485596,6.159999847412109,5.424605369567871,353800
2021-05-21,6.150000095367432,6.21999979019165,5.949999809265137,5.989999771118164,5.274899959564209,886600
2021-05-24,6.03000020980835,6.039999961853027,5.909999847412109,5.980000019073486,5.266094207763672,749200
2021-05-25,6.03000020980835,6.070000171661377,5.949999809265137,6.059999942779541,5.336543083190918,1163700
2021-05-26,6.070000171661377,6.389999866485596,5.949999809265137,5.949999809265137,5.239675521850586,2738800
2021-05-27,6.0,6.329999923706055,5.980000019073486,6.179999828338623,5.4422173500061035,1990700
2021-05-28,6.349999904632568,6.489999771118164,6.21999979019165,6.349999904632568,5.591922283172607,1433000
2021-05-31,6.429999828338623,6.630000114440918,6.400000095367432,6.599999904632568,5.812076568603516,2270400
2021-06-01,6.610000133514404,6.730000019073486,6.550000190734863,6.599999904632568,5.812076568603516,1385900
2021-06-02,6.75,6.75,6.400000095367432,6.650000095367432,5.856107711791992,1551100
2021-06-04,6.590000152587891,6.869999885559082,6.449999809265137,6.449999809265137,5.679984092712402,1970900
2021-06-07,6.460000038146973,6.519999980926514,6.309999942779541,6.400000095367432,5.635952949523926,1100900
2021-06-08,6.420000076293945,6.460000038146973,6.210000038146973,6.269999980926514,5.521472930908203,1498300
2021-06-09,6.340000152587891,6.480000019073486,6.090000152587891,6.190000057220459,5.451023578643799,3550500
2021-06-10,6.230000019073486,6.300000190734863,6.139999866485596,6.199999809265137,5.459829807281494,1310200
2021-06-11,6.25,6.260000228881836,6.110000133514404,6.260000228881836,5.512667179107666,868700
2021-06-14,6.28000020980835,6.420000076293945,6.090000152587891,6.190000057220459,5.451023578643799,2792300
2021-06-15,6.210000038146973,6.380000114440918,6.179999828338623,6.329999923706055,5.574310302734375,1301400
2021-06-16,6.349999904632568,6.75,6.289999961853027,6.519999980926514,5.741627216339111,3106700
2021-06-17,6.599999904632568,6.730000019073486,6.440000057220459,6.5,5.724015235900879,2027800
2021-06-18,6.5,6.769999980926514,6.449999809265137,6.769999980926514,5.961781978607178,1588400
2021-06-21,6.889999866485596,7.0,6.590000152587891,6.699999809265137,5.9001383781433105,2466400
2021-06-22,6.699999809265137,6.739999771118164,6.489999771118164,6.559999942779541,5.776852130889893,1562000
2021-06-23,6.559999942779541,6.619999885559082,6.300000190734863,6.409999847412109,5.644759654998779,5006000
2021-06-24,6.460000038146973,6.75,6.449999809265137,6.630000114440918,5.83849573135376,3661500
2021-06-25,6.630000114440918,6.730000019073486,6.460000038146973,6.570000171661377,5.785658359527588,1009400
2021-06-28,6.590000152587891,6.599999904632568,6.369999885559082,6.46999979019165,5.697596549987793,846700
2021-06-29,6.449999809265137,6.480000019073486,6.230000019073486,6.309999942779541,5.556697845458984,785100
2021-06-30,6.260000228881836,6.320000171661377,6.150000095367432,6.25,5.503860950469971,1417600
2021-07-01,6.289999961853027,6.289999961853027,6.050000190734863,6.139999866485596,5.406992435455322,1468400
2021-07-02,6.179999828338623,6.239999771118164,6.099999904632568,6.239999771118164,5.495054721832275,887000
2021-07-05,6.21999979019165,6.300000190734863,6.150000095367432,6.289999961853027,5.539085388183594,715700
2021-07-06,6.300000190734863,6.340000152587891,6.130000114440918,6.289999961853027,5.539085388183594,1843900
2021-07-07,6.329999923706055,6.579999923706055,6.150000095367432,6.170000076293945,5.433411121368408,3806300
2021-07-08,6.119999885559082,6.179999828338623,5.989999771118164,6.019999980926514,5.301318168640137,1460400
2021-07-12,6.119999885559082,6.380000114440918,6.070000171661377,6.300000190734863,5.547891616821289,1862400
2021-07-13,6.28000020980835,6.480000019073486,6.25,6.400000095367432,5.635952949523926,1606000
2021-07-14,6.400000095367432,6.539999961853027,6.170000076293945,6.300000190734863,5.547891616821289,2795600
2021-07-15,6.300000190734863,6.349999904632568,6.050000190734863,6.099999904632568,5.371767997741699,1703400
2021-07-16,6.130000114440918,6.21999979019165,6.059999942779541,6.099999904632568,5.371767997741699,733800
2021-07-19,5.980000019073486,6.090000152587891,5.960000038146973,6.03000020980835,5.31012487411499,793300
2021-07-20,6.039999961853027,6.139999866485596,5.880000114440918,6.0,5.2837066650390625,1303900
2021-07-21,6.059999942779541,6.090000152587891,5.889999866485596,5.989999771118164,5.274899959564209,1452100
2021-07-22,6.0,6.010000228881836,5.820000171661377,5.889999866485596,5.186838150024414,2574400
2021-07-23,5.909999847412109,5.929999828338623,5.619999885559082,5.71999979019165,5.03713321685791,1622000
2021-07-26,5.699999809265137,5.75,5.510000228881836,5.550000190734863,4.8874287605285645,1443400
2021-07-27,5.539999961853027,5.539999961853027,5.309999942779541,5.309999942779541,4.676079750061035,1040600
2021-07-28,5.340000152587891,5.440000057220459,5.239999771118164,5.300000190734863,4.667274475097656,1189400
2021-07-29,5.369999885559082,5.659999847412109,5.369999885559082,5.639999866485596,4.966683864593506,1769800
2021-07-30,5.590000152587891,5.610000133514404,5.409999847412109,5.440000057220459,4.790560245513916,1027400
2021-08-02,5.53000020980835,5.610000133514404,5.179999828338623,5.28000020980835,4.649661540985107,1876000
2021-08-03,5.300000190734863,5.389999866485596,5.119999885559082,5.369999885559082,4.728917121887207,678800
2021-08-04,5.369999885559082,5.400000095367432,5.21999979019165,5.289999961853027,4.658467769622803,459600
2021-08-05,5.349999904632568,5.389999866485596,5.119999885559082,5.119999885559082,4.508762836456299,814600
2021-08-06,5.139999866485596,5.239999771118164,5.110000133514404,5.179999828338623,4.5615997314453125,525500
2021-08-09,5.170000076293945,5.230000019073486,4.920000076293945,5.0,4.4030890464782715,2967900
2021-08-10,5.03000020980835,5.119999885559082,4.96999979019165,5.070000171661377,4.4647321701049805,1140900
2021-08-11,5.070000171661377,5.070000171661377,4.96999979019165,4.980000019073486,4.385476112365723,481400
2021-08-12,5.0,5.03000020980835,4.75,4.75,4.182934284210205,669700
2021-08-13,4.699999809265137,4.739999771118164,4.289999961853027,4.289999961853027,3.7778496742248535,2439400
2021-08-16,4.289999961853027,4.289999961853027,4.0,4.079999923706055,3.5929200649261475,1755600
2021-08-17,4.059999942779541,4.070000171661377,3.8399999141693115,3.9600000381469727,3.48724627494812,1870000
2021-08-18,3.9600000381469727,4.099999904632568,3.799999952316284,3.950000047683716,3.478440046310425,1540400
2021-08-19,3.8499999046325684,3.9100000858306885,3.7300000190734863,3.819999933242798,3.363959550857544,2325400
2021-08-20,3.7899999618530273,3.990000009536743,3.7799999713897705,3.9100000858306885,3.4432153701782227,1093000
2021-08-23,3.990000009536743,4.170000076293945,3.869999885559082,3.869999885559082,3.4079906940460205,913500
2021-08-24,3.940000057220459,4.110000133514404,3.890000104904175,3.950000047683716,3.478440046310425,2180400
2021-08-25,4.0,4.21999979019165,3.9600000381469727,4.210000038146973,3.7074007987976074,1900800
2021-08-26,4.239999771118164,4.260000228881836,3.9800000190734863,4.039999961853027,3.5576956272125244,1794900
2021-08-27,4.070000171661377,4.28000020980835,3.950000047683716,4.28000020980835,3.7690439224243164,2779200
2021-08-30,4.289999961853027,4.329999923706055,4.179999828338623,4.260000228881836,3.751431941986084,1347300
2021-08-31,4.199999809265137,4.320000171661377,4.130000114440918,4.170000076293945,3.6721763610839844,1021700
2021-09-01,4.199999809265137,4.25,4.090000152587891,4.190000057220459,3.689788341522217,1889000
2021-09-02,4.199999809265137,4.199999809265137,3.880000114440918,3.9600000381469727,3.48724627494812,1269700
2021-09-03,4.079999923706055,4.130000114440918,3.9600000381469727,4.130000114440918,3.636951446533203,3097500
2021-09-06,4.099999904632568,4.119999885559082,3.990000009536743,4.019999980926514,3.540083408355713,543600
2021-09-08,4.019999980926514,4.019999980926514,3.700000047683716,3.700000047683716,3.2582857608795166,2174100
2021-09-09,3.700000047683716,3.819999933242798,3.5299999713897705,3.819999933242798,3.363959550857544,2398200
2021-09-10,3.890000104904175,3.940000057220459,3.5899999141693115,3.609999895095825,3.179029941558838,2512700
2021-09-13,3.6700000762939453,3.8299999237060547,3.640000104904175,3.7300000190734863,3.2847042083740234,894100
2021-09-14,3.75,3.9800000190734863,3.75,3.880000114440918,3.416796922683716,1159800
2021-09-15,4.03000020980835,4.090000152587891,3.8299999237060547,3.890000104904175,3.425603151321411,1192900
2021-09-16,3.880000114440918,3.9200000762939453,3.799999952316284,3.8499999046325684,3.39037823677063,547400
2021-09-17,3.799999952316284,3.880000114440918,3.700000047683716,3.799999952316284,3.3463470935821533,1109100
2021-09-20,3.700000047683716,3.7899999618530273,3.619999885559082,3.7200000286102295,3.275897979736328,1237000
2021-09-21,3.7899999618530273,3.930000066757202,3.680000066757202,3.930000066757202,3.4608278274536133,1276500
2021-09-22,3.950000047683716,4.099999904632568,3.859999895095825,4.099999904632568,3.610532522201538,1495300
2021-09-23,4.130000114440918,4.199999809265137,3.930000066757202,3.9800000190734863,3.5048584938049316,878000
2021-09-24,3.9700000286102295,4.0,3.8499999046325684,3.940000057220459,3.4696338176727295,782400
2021-09-27,3.9600000381469727,3.990000009536743,3.8399999141693115,3.8399999141693115,3.3815717697143555,624000
2021-09-28,3.8299999237060547,3.8499999046325684,3.609999895095825,3.609999895095825,3.179029941558838,2322000
2021-09-29,3.6500000953674316,3.7799999713897705,3.630000114440918,3.7200000286102295,3.275897979736328,815900
2021-09-30,3.700000047683716,3.75,3.630000114440918,3.630000114440918,3.1966423988342285,447000
2021-10-01,3.630000114440918,3.700000047683716,3.569999933242798,3.6700000762939453,3.2318670749664307,1302500
2021-10-04,3.7200000286102295,3.7200000286102295,3.5799999237060547,3.5999999046325684,3.1702237129211426,602500
2021-10-05,3.630000114440918,3.6500000953674316,3.569999933242798,3.5799999237060547,3.152611494064331,480200
2021-10-06,3.569999933242798,3.75,3.4700000286102295,3.75,3.302316427230835,811800
2021-10-07,3.75,3.7899999618530273,3.6500000953674316,3.6700000762939453,3.2318670749664307,998600
2021-10-08,3.7100000381469727,3.8399999141693115,3.680000066757202,3.700000047683716,3.2582857608795166,1026500
2021-10-11,3.799999952316284,3.890000104904175,3.6500000953674316,3.7699999809265137,3.3199288845062256,1466700
2021-10-13,3.819999933242798,3.8399999141693115,3.680000066757202,3.690000057220459,3.249479293823242,2334900
2021-10-14,3.7300000190734863,3.759999990463257,3.630000114440918,3.700000047683716,3.2582857608795166,1007800
2021-10-15,3.7300000190734863,3.75,3.690000057220459,3.75,3.302316427230835,565300
2021-10-18,3.740000009536743,3.880000114440918,3.6600000858306885,3.869999885559082,3.4079906940460205,1800800
2021-10-19,3.869999885559082,3.9100000858306885,3.609999895095825,3.619999885559082,3.187836170196533,2099200
2021-10-20,3.6500000953674316,3.6700000762939453,3.5199999809265137,3.5399999618530273,3.117386817932129,1267700
2021-10-21,3.490000009536743,3.509999990463257,3.319999933242798,3.5,3.0821619033813477,1095100
2021-10-22,3.490000009536743,3.490000009536743,3.130000114440918,3.200000047683716,2.817976474761963,4990700
2021-10-25,3.2799999713897705,3.299999952316284,3.190000057220459,3.259999990463257,2.8708136081695557,1291000
2021-10-26,3.25,3.25,3.0999999046325684,3.1700000762939453,2.791558265686035,913800
2021-10-27,3.1700000762939453,3.259999990463257,3.119999885559082,3.1500000953674316,2.7739458084106445,600800
2021-10-28,3.1500000953674316,3.1600000858306885,3.0299999713897705,3.049999952316284,2.6858839988708496,490500
2021-10-29,3.0799999237060547,3.0999999046325684,3.0,3.0399999618530273,2.6770780086517334,687000
2021-11-01,3.069999933242798,3.2200000286102295,3.049999952316284,3.2200000286102295,2.8355889320373535,821400
2021-11-03,3.1700000762939453,3.4000000953674316,3.140000104904175,3.3399999141693115,2.941263198852539,1155800
2021-11-04,3.2799999713897705,3.3399999141693115,3.049999952316284,3.069999933242798,2.703496217727661,1296900
2021-11-05,3.130000114440918,3.1700000762939453,3.049999952316284,3.059999942779541,2.694690227508545,888700
2021-11-08,3.059999942779541,3.119999885559082,2.9600000381469727,2.9800000190734863,2.6242408752441406,862700
2021-11-09,3.0,3.0899999141693115,2.9800000190734863,3.0799999237060547,2.7123026847839355,1129300
