Date,Open,High,Low,Close,Adj Close,Volume
2017-01-02,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
2017-01-03,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
2017-01-04,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
2017-01-05,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
2017-01-06,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
2017-01-09,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
2017-01-10,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
2017-01-11,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
2017-01-12,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
2017-01-13,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
2017-01-16,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
2017-01-17,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
2017-01-18,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
2017-01-19,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
2017-01-20,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
2017-01-23,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
2017-01-24,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
2017-01-26,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
2017-01-27,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
2017-01-30,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
2017-01-31,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
2017-02-01,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
2017-02-02,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
2017-02-03,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
2017-02-06,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
2017-02-07,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
2017-02-08,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
2017-02-09,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
2017-02-10,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
2017-02-13,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
2017-02-14,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
2017-02-15,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
2017-02-16,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
2017-02-17,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
2017-02-20,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
2017-02-21,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
2017-02-22,20.010000228881836,20.010000228881836,20.010000228881836,20.010000228881836,17.708465576171875,0
