Date,Open,High,Low,Close,Adj Close,Volume
2017-01-02,3.7998130321502686,3.854166030883789,3.740518093109131,3.814635992050171,2.0322372913360596,3574609
2017-01-03,3.854166030883789,3.948050022125244,3.8344008922576904,3.898637056350708,2.076988697052002,11993347
2017-01-04,3.898637056350708,3.903578996658325,3.765223979949951,3.7899301052093506,2.019075393676758,13539113
2017-01-05,3.7998130321502686,3.824518918991089,3.7108700275421143,3.730634927749634,1.9874858856201172,9898731
2017-01-06,3.7355759143829346,3.740518093109131,3.6565170288085938,3.681222915649414,1.9611619710922241,6286074
2017-01-09,3.6663990020751953,3.770164966583252,3.6663990020751953,3.7355759143829346,1.9901187419891357,8364095
2017-01-10,3.78004789352417,3.7899301052093506,3.671339988708496,3.681222915649414,1.9611619710922241,8188026
2017-01-11,3.7059290409088135,3.80969500541687,3.6565170288085938,3.80969500541687,2.029604911804199,11754743
2017-01-12,3.9579319953918457,4.288994789123535,3.948050022125244,4.269229888916016,2.2744216918945312,37037468
2017-01-13,4.234642028808594,4.318643093109131,4.130876064300537,4.224759101867676,2.250729560852051,15753537
2017-01-16,4.2395830154418945,4.2939372062683105,4.195112228393555,4.2395830154418945,2.258626699447632,4316325
2017-01-17,4.274171829223633,4.4224090576171875,4.234642028808594,4.3680548667907715,2.327070474624634,13909263
2017-01-18,4.3779377937316895,4.471820831298828,4.279112815856934,4.298878192901611,2.2902164459228516,14893226
2017-01-19,4.298878192901611,4.343348979949951,4.204994201660156,4.264288902282715,2.2717888355255127,13604076
2017-01-20,4.264288902282715,4.348289966583252,4.224759101867676,4.259347915649414,2.2691566944122314,9207001
2017-01-23,4.279112815856934,4.471820831298828,4.279112815856934,4.471820831298828,2.3823509216308594,14232866
2017-01-24,4.476761817932129,4.540998935699463,4.461938858032227,4.511351108551025,2.4034106731414795,16553539
2017-01-26,4.545939922332764,4.585470199584961,4.452055931091309,4.481704235076904,2.3876161575317383,12591375
2017-01-27,4.511351108551025,4.511351108551025,4.38287878036499,4.4224090576171875,2.356027364730835,8279096
2017-01-30,4.407585144042969,4.4125261306762695,4.204994201660156,4.224759101867676,2.250729560852051,15202461
2017-01-31,4.372995853424072,4.5508809089660645,4.348289966583252,4.516292095184326,2.40604305267334,22765340
