Date,Open,High,Low,Close,Adj Close,Volume
2017-01-02,9.759271621704102,9.8740873336792,9.625322341918945,9.759271621704102,9.567108154296875,204955
2017-01-03,9.768839836120605,10.141988754272461,9.74013614654541,10.008037567138672,9.810975074768066,809894
2017-01-04,10.017605781555176,10.285508155822754,9.979333877563477,10.23766803741455,10.036084175109863,648521
2017-01-05,10.285508155822754,10.744768142700195,10.218531608581543,10.543841361999512,10.33622932434082,1760571
2017-01-06,10.476865768432617,10.476865768432617,9.979333877563477,10.218531608581543,10.017324447631836,650611
2017-01-09,10.266371726989746,10.390754699707031,10.103716850280762,10.304642677307129,10.101739883422852,439594
2017-01-10,10.467297554016113,10.496002197265625,10.02717399597168,10.189827919006348,9.98918628692627,478578
2017-01-11,10.199396133422852,10.381187438964844,10.141988754272461,10.33334732055664,10.12987995147705,695762
2017-01-12,10.639519691467285,11.931188583374023,10.639519691467285,11.347545623779297,11.12410831451416,3255463
2017-01-13,11.424089431762695,11.768533706665039,11.01266860961914,11.481496810913086,11.25542163848877,778016
2017-01-16,11.615447998046875,11.615447998046875,11.24229907989502,11.3953857421875,11.171006202697754,271532
2017-01-17,11.481496810913086,11.49106502532959,10.907422065734863,11.261434555053711,11.039692878723145,542960
2017-01-18,11.424089431762695,11.663287162780762,11.10834789276123,11.261434555053711,11.039692878723145,829438
2017-01-19,11.404953956604004,11.500633239746094,11.022236824035645,11.299707412719727,11.077211380004883,556338
2017-01-20,11.328410148620605,11.414522171020508,11.24229907989502,11.33797836303711,11.114728927612305,416496
2017-01-23,11.33797836303711,11.577176094055176,11.290139198303223,11.433656692504883,11.208523750305176,425066
2017-01-24,11.481496810913086,11.883349418640137,11.481496810913086,11.73983097076416,11.508668899536133,1131594
2017-01-26,11.959893226623535,12.285202026367188,11.864213943481445,12.141682624816895,11.902607917785645,1076305
2017-01-27,12.141682624816895,12.141682624816895,11.701559066772461,11.892916679382324,11.658740043640137,1096059
2017-01-30,11.892916679382324,11.892916679382324,11.137051582336426,11.567607879638672,11.339837074279785,927997
2017-01-31,11.577176094055176,11.634584426879883,11.280570983886719,11.481496810913086,11.25542163848877,557592
2017-02-01,11.49106502532959,11.959893226623535,11.49106502532959,11.749399185180664,11.518049240112305,854209
2017-02-02,11.816373825073242,11.940756797790527,11.625016212463379,11.663287162780762,11.433632850646973,453390
2017-02-03,11.720694541931152,12.055571556091309,11.529336929321289,11.720694541931152,11.489909172058105,1128877
2017-02-06,11.778101921081543,11.998164176940918,11.682422637939453,11.931188583374023,11.696258544921875,596159
2017-02-07,11.931188583374023,12.026867866516113,11.787670135498047,11.959893226623535,11.724398612976074,1059896
2017-02-08,11.97902774810791,13.108041763305664,11.950325012207031,13.108041763305664,12.849939346313477,1060105
2017-02-09,13.01236343383789,13.05063533782959,12.170387268066406,12.352176666259766,12.108957290649414,1066899
2017-02-10,12.486127853393555,12.907115936279297,12.246930122375488,12.591375350952148,12.343445777893066,607446
2017-02-13,12.811436653137207,12.85927677154541,12.275633811950684,12.486127853393555,12.240270614624023,527387
2017-02-14,12.562670707702637,12.639215469360352,12.304338455200195,12.438287734985352,12.19337272644043,349187
2017-02-15,12.36174488067627,12.811436653137207,12.36174488067627,12.533967971801758,12.287169456481934,628454
2017-02-16,12.581807136535645,12.734893798828125,12.342609405517578,12.352176666259766,12.108957290649414,519967
2017-02-17,12.352176666259766,12.380881309509277,12.026867866516113,12.246930122375488,12.005783081054688,657510
2017-02-20,12.246930122375488,12.294770240783691,11.97902774810791,12.246930122375488,12.005783081054688,792858
2017-02-21,12.438287734985352,12.945387840270996,12.438287734985352,12.581807136535645,12.334066390991211,834978
2017-02-22,12.629647254943848,12.66791820526123,12.055571556091309,12.246930122375488,12.005783081054688,894552
2017-02-23,12.36174488067627,12.51483154296875,11.510201454162598,11.912053108215332,11.677499771118164,651761
2017-02-24,11.682422637939453,11.998164176940918,11.290139198303223,11.768533706665039,11.5368070602417,489866
2017-03-01,11.959893226623535,12.313905715942383,11.778101921081543,12.179954528808594,11.940126419067383,363506
2017-03-02,12.026867866516113,12.428720474243164,11.864213943481445,12.285202026367188,12.043301582336426,461333
2017-03-03,12.285202026367188,12.505264282226562,12.026867866516113,12.294770240783691,12.052680969238281,437399
2017-03-06,12.294770240783691,12.342609405517578,11.969461441040039,12.246930122375488,12.005783081054688,833619
2017-03-07,12.246930122375488,12.754030227661133,12.093843460083008,12.466992378234863,12.221512794494629,659077
2017-03-08,12.629647254943848,12.639215469360352,12.151250839233398,12.246930122375488,12.005783081054688,1044114
2017-03-09,12.32347297668457,12.32347297668457,11.33797836303711,11.625016212463379,11.39611530303955,1742072
2017-03-10,11.644150733947754,11.691990852355957,10.936125755310059,10.945693969726562,10.730169296264648,1028123
2017-03-13,10.945693969726562,11.558039665222168,10.76390266418457,11.519768714904785,11.292940139770508,503453
2017-03-14,11.471928596496582,11.672855377197266,11.309273719787598,11.605879783630371,11.377355575561523,514114
2017-03-15,11.538904190063477,11.538904190063477,11.223162651062012,11.385817527770996,11.161625862121582,354936
2017-03-16,11.299707412719727,11.672855377197266,11.280570983886719,11.577176094055176,11.34921646118164,323686
2017-03-17,11.500633239746094,11.577176094055176,11.24229907989502,11.376250267028809,11.152247428894043,413569
