Date,Open,High,Low,Close,Adj Close,Volume
2017-01-02,105.41966247558594,106.26982116699219,104.56950378417969,106.26982116699219,106.26982116699219,30356
2017-01-03,107.11997985839844,118.17204284667969,107.11997985839844,117.32188415527344,117.32188415527344,149599
2017-01-04,118.17204284667969,122.42283630371094,116.47172546386719,121.57267761230469,121.57267761230469,118227
2017-01-05,122.42283630371094,125.82347106933594,120.72251892089844,124.97331237792969,124.97331237792969,101141
2017-01-06,125.82347106933594,125.82347106933594,121.57267761230469,122.42283630371094,122.42283630371094,51123
2017-01-09,123.27299499511719,126.67362976074219,122.42283630371094,124.97331237792969,124.97331237792969,37171
2017-01-10,124.97331237792969,127.52378845214844,122.42283630371094,122.42283630371094,122.42283630371094,62762
2017-01-11,123.27299499511719,124.97331237792969,116.47172546386719,119.87236022949219,119.87236022949219,120506
2017-01-12,127.52378845214844,130.0742645263672,124.12315368652344,129.22410583496094,129.22410583496094,167545
2017-01-13,130.0742645263672,135.1752166748047,129.22410583496094,135.1752166748047,135.1752166748047,124520
2017-01-16,135.1752166748047,141.12632751464844,133.4748992919922,138.5758514404297,138.5758514404297,98990
2017-01-17,139.42601013183594,147.0774383544922,137.72569274902344,140.2761688232422,140.2761688232422,241581
2017-01-18,143.6768035888672,150.4780731201172,138.5758514404297,138.5758514404297,138.5758514404297,303337
2017-01-19,141.12632751464844,143.6768035888672,133.4748992919922,136.02537536621094,136.02537536621094,162612
2017-01-20,140.2761688232422,143.6768035888672,138.5758514404297,141.9764862060547,141.9764862060547,145239
2017-01-23,141.12632751464844,146.22727966308594,140.2761688232422,143.6768035888672,143.6768035888672,115708
2017-01-24,145.3771209716797,148.7777557373047,142.82664489746094,144.52696228027344,144.52696228027344,178099
2017-01-26,147.0774383544922,147.0774383544922,140.2761688232422,143.6768035888672,143.6768035888672,152875
2017-01-27,141.9764862060547,145.3771209716797,141.12632751464844,142.82664489746094,142.82664489746094,74477
2017-01-30,141.9764862060547,141.9764862060547,135.1752166748047,135.1752166748047,135.1752166748047,110771
2017-01-31,136.8755340576172,141.9764862060547,136.02537536621094,139.42601013183594,139.42601013183594,54449
2017-02-01,141.9764862060547,147.0774383544922,141.9764862060547,147.0774383544922,147.0774383544922,99503
2017-02-02,145.3771209716797,152.1783905029297,145.3771209716797,147.0774383544922,147.0774383544922,134213
2017-02-03,146.22727966308594,152.1783905029297,146.22727966308594,148.7777557373047,148.7777557373047,101069
2017-02-06,152.1783905029297,155.5790252685547,148.7777557373047,148.7777557373047,148.7777557373047,184179
2017-02-07,152.1783905029297,152.1783905029297,144.52696228027344,147.0774383544922,147.0774383544922,126603
2017-02-08,148.7777557373047,150.4780731201172,145.3771209716797,149.62791442871094,149.62791442871094,69998
2017-02-09,150.4780731201172,150.4780731201172,146.22727966308594,148.7777557373047,148.7777557373047,75616
