Date,Open,High,Low,Close,Adj Close,Volume
2017-01-02,10.867142677307129,11.082886695861816,10.751279830932617,10.937060356140137,9.594125747680664,2005870
2017-01-03,11.058916091918945,11.058916091918945,10.867142677307129,10.915085792541504,9.574849128723145,6182806
2017-01-04,10.865144729614258,11.070901870727539,10.81320571899414,10.957036018371582,9.611647605895996,10680120
2017-01-05,10.975014686584473,11.074896812438965,10.889117240905762,10.937060356140137,9.594125747680664,7711112
2017-01-06,10.88711929321289,10.979009628295898,10.701338768005371,10.88711929321289,9.550315856933594,4531354
2017-01-09,10.889117240905762,11.012969970703125,10.771256446838379,10.817201614379883,9.488984107971191,4335122
2017-01-10,10.917083740234375,10.955039024353027,10.687355041503906,10.687355041503906,9.375081062316895,3909620
2017-01-11,10.685358047485352,10.793230056762695,10.565499305725098,10.631421089172363,9.326014518737793,3662828
2017-01-12,10.987001419067383,11.196752548217773,10.815203666687012,10.9210786819458,9.580105781555176,11813960
2017-01-13,10.847166061401367,11.068903923034668,10.819198608398438,11.02695369720459,9.672981262207031,4276053
2017-01-16,11.038939476013184,11.038939476013184,10.791232109069824,10.85116195678711,9.518774032592773,2472922
2017-01-17,10.801220893859863,11.096871376037598,10.639411926269531,10.996989250183105,9.646697044372559,5883452
2017-01-18,11.002982139587402,11.074896812438965,10.933065414428711,10.933065414428711,9.590620994567871,2775279
2017-01-19,10.945050239562988,11.124837875366211,10.905097961425781,11.084884643554688,9.723798751831055,4378674
2017-01-20,11.07689380645752,11.256682395935059,11.07689380645752,11.256682395935059,9.874503135681152,4455765
2017-01-23,11.256682395935059,11.554329872131348,11.192756652832031,11.514376640319824,10.100554466247559,5598615
2017-01-24,11.516373634338379,11.622248649597168,11.410499572753906,11.622248649597168,10.195181846618652,2743742
2017-01-26,11.654211044311523,11.816020011901855,11.606267929077148,11.686174392700195,10.25125789642334,5479975
2017-01-27,11.68817138671875,11.808029174804688,11.524365425109863,11.57630443572998,10.154878616333008,3112678
2017-01-30,11.57630443572998,11.634235382080078,11.390522956848145,11.48441219329834,10.074270248413086,2191589
2017-01-31,11.486410140991211,11.728123664855957,11.41649341583252,11.606267929077148,10.181161880493164,3050604
2017-02-01,11.720132827758789,11.790051460266113,11.430476188659668,11.462437629699707,10.054993629455566,5599617
2017-02-02,11.436469078063965,11.582297325134277,11.364554405212402,11.474424362182617,10.065507888793945,4080321
2017-02-03,11.494400024414062,11.764081001281738,11.386528015136719,11.536351203918457,10.119830131530762,9013651
2017-02-06,11.594282150268555,11.696162223815918,11.336586952209473,11.362556457519531,9.967376708984375,3660325
2017-02-07,11.406503677368164,11.418490409851074,11.222722053527832,11.320606231689453,9.93057632446289,7400244
2017-02-08,11.374542236328125,11.54833698272705,11.260677337646484,11.516373634338379,10.102307319641113,6580275
2017-02-09,11.54833698272705,11.586292266845703,11.320606231689453,11.458442687988281,10.051487922668457,3539682
2017-02-10,11.40450668334961,11.494400024414062,11.340581893920898,11.424483299255371,10.021699905395508,3343450
2017-02-13,11.464435577392578,11.528360366821289,11.348572731018066,11.464435577392578,10.056744575500488,4991398
2017-02-14,11.474424362182617,11.53035831451416,11.306623458862305,11.486410140991211,10.076022148132324,4223490
2017-02-15,11.57630443572998,11.724128723144531,11.44046401977539,11.586292266845703,10.163640022277832,5449439
2017-02-16,11.622248649597168,11.931882858276367,11.516373634338379,11.901918411254883,10.440509796142578,6611813
2017-02-17,11.883939743041992,11.883939743041992,11.616255760192871,11.648219108581543,10.217963218688965,4114361
