Date,Open,High,Low,Close,Adj Close,Volume
2021-05-07,14.71475887298584,14.862275123596191,14.014056205749512,14.014056205749512,14.014056205749512,1325737
2021-05-10,14.253769874572754,14.253769874572754,13.829660415649414,14.03249454498291,14.03249454498291,350767
2021-05-11,14.023275375366211,14.705538749694824,13.636045455932617,13.949517250061035,13.949517250061035,324519
2021-05-12,14.124692916870117,14.410506248474121,13.414770126342773,13.96795654296875,13.96795654296875,309118
2021-05-13,13.838879585266113,13.940298080444336,13.294913291931152,13.58072566986084,13.58072566986084,693292
2021-05-14,13.829660415649414,13.829660415649414,13.08285903930664,13.645264625549316,13.645264625549316,970305
2021-05-17,13.645264625549316,13.921857833862305,13.645264625549316,13.645264625549316,13.645264625549316,209007
2021-05-18,13.829660415649414,13.829660415649414,13.645264625549316,13.802000999450684,13.802000999450684,300658
2021-05-19,13.802000999450684,13.802000999450684,13.156617164611816,13.525407791137695,13.525407791137695,734182
2021-05-20,13.322572708129883,14.198451042175293,13.202715873718262,13.737462997436523,13.737462997436523,607498
2021-05-21,13.737462997436523,14.097034454345703,13.423990249633789,13.645264625549316,13.645264625549316,633963
2021-05-24,13.746682167053223,14.014056205749512,13.645264625549316,13.829660415649414,13.829660415649414,147183
2021-05-25,13.838879585266113,14.281429290771484,13.645264625549316,14.014056205749512,14.014056205749512,1028984
2021-05-26,14.023275375366211,14.604121208190918,14.023275375366211,14.558021545410156,14.558021545410156,86010
2021-05-27,14.567241668701172,14.705538749694824,14.428945541381836,14.613341331481934,14.613341331481934,813902
2021-05-28,14.788516998291016,14.788516998291016,14.2906494140625,14.659440040588379,14.659440040588379,437646
2021-05-31,14.659440040588379,14.751638412475586,14.502703666687012,14.751638412475586,14.751638412475586,258574
2021-06-01,14.659440040588379,14.880714416503906,14.475044250488281,14.880714416503906,14.880714416503906,425281
2021-06-02,14.880714416503906,15.028230667114258,14.530363082885742,14.972911834716797,14.972911834716797,213671
2021-06-04,14.917593955993652,15.07433032989502,14.62256145477295,15.07433032989502,15.07433032989502,1218251
2021-06-07,14.991352081298828,15.07433032989502,14.770076751708984,14.797736167907715,14.797736167907715,334932
2021-06-08,14.751638412475586,14.84383487701416,14.594901084899902,14.659440040588379,14.659440040588379,377991
2021-06-09,14.68709945678711,14.936033248901367,14.558021545410156,14.659440040588379,14.659440040588379,79069
2021-06-10,15.489219665527344,15.931769371032715,14.428945541381836,14.982131958007812,14.982131958007812,1166080
2021-06-11,14.954472541809082,15.212626457214355,14.71475887298584,14.84383487701416,14.84383487701416,834510
2021-06-14,14.936033248901367,15.378582000732422,14.336748123168945,14.733198165893555,14.733198165893555,1562836
2021-06-15,14.733198165893555,16.2268009185791,14.733198165893555,15.304823875427246,15.304823875427246,707609
2021-06-16,15.645956039428711,15.645956039428711,15.23106575012207,15.489219665527344,15.489219665527344,1107185
2021-06-17,15.775032997131348,16.07928466796875,15.332483291625977,16.07928466796875,16.07928466796875,452831
2021-06-18,16.17148208618164,16.2268009185791,15.664395332336426,16.07928466796875,16.07928466796875,1266842
2021-06-21,16.411197662353516,17.010482788085938,15.894889831542969,16.79842758178711,16.79842758178711,466063
2021-06-22,16.936723709106445,17.73884391784668,16.484954833984375,17.545228958129883,17.545228958129883,1138965
2021-06-23,18.439546585083008,19.352304458618164,18.273590087890625,18.347349166870117,18.347349166870117,1157512
2021-06-24,18.42110824584961,19.084930419921875,18.375009536743164,18.540964126586914,18.540964126586914,748608
2021-06-25,18.596282958984375,19.158689498901367,18.577844619750977,18.762239456176758,18.762239456176758,1430946
2021-06-28,18.762239456176758,19.72109603881836,18.762239456176758,19.674997329711914,19.674997329711914,1219010
2021-06-29,19.674997329711914,21.34377670288086,19.674997329711914,21.20547866821289,21.20547866821289,953277
2021-06-30,21.49129295349121,22.69908332824707,21.20547866821289,21.92462158203125,21.92462158203125,1420642
2021-07-01,21.92462158203125,22.10901641845703,21.463632583618164,21.482072830200195,21.482072830200195,213996
2021-07-02,21.546611785888672,21.88774299621582,21.49129295349121,21.666467666625977,21.666467666625977,644267
2021-07-05,21.7771053314209,21.7771053314209,21.546611785888672,21.546611785888672,21.546611785888672,265733
2021-07-06,21.49129295349121,22.21043586730957,21.270017623901367,21.306896209716797,21.306896209716797,473330
2021-07-07,21.233139038085938,21.712566375732422,21.02108383178711,21.16860008239746,21.16860008239746,493070
2021-07-08,21.122501373291016,21.482072830200195,20.587753295898438,21.20547866821289,21.20547866821289,474848
2021-07-12,21.482072830200195,22.118236541748047,21.07640266418457,21.270017623901367,21.270017623901367,416170
2021-07-13,21.251577377319336,21.648027420043945,20.108325958251953,21.11328125,21.11328125,677890
2021-07-14,21.45441246032715,21.45441246032715,19.4721622467041,20.135986328125,20.135986328125,1693100
2021-07-15,20.135986328125,20.60619354248047,20.135986328125,20.191303253173828,20.191303253173828,396647
2021-07-16,20.200523376464844,20.44023895263672,20.006908416748047,20.39413833618164,20.39413833618164,295994
2021-07-19,20.099105834960938,20.79058837890625,20.099105834960938,20.467897415161133,20.467897415161133,577888
2021-07-20,20.56931495666504,21.251577377319336,20.47711753845215,20.652292251586914,20.652292251586914,260093
2021-07-21,20.707611083984375,21.952281951904297,20.698392868041992,21.196260452270508,21.196260452270508,1509689
2021-07-22,21.214698791503906,21.574270248413086,20.938106536865234,21.34377670288086,21.34377670288086,413567
2021-07-23,21.50973129272461,21.721786499023438,20.993425369262695,21.20547866821289,21.20547866821289,237858
2021-07-26,21.150161743164062,21.150161743164062,19.370744705200195,20.006908416748047,20.006908416748047,2121093
2021-07-27,19.54591941833496,19.9608097076416,18.937414169311523,19.72109603881836,19.72109603881836,1186688
2021-07-28,19.785633087158203,19.822513580322266,18.439546585083008,19.084930419921875,19.084930419921875,2053954
2021-07-29,19.140249252319336,19.214008331298828,18.94663429260254,19.084930419921875,19.084930419921875,411832
2021-07-30,19.075712203979492,19.075712203979492,18.070756912231445,18.20905303955078,18.20905303955078,699366
2021-08-02,18.393447875976562,18.49486541748047,17.692745208740234,18.06153678894043,18.06153678894043,1003061
2021-08-03,18.301250457763672,18.301250457763672,17.148778915405273,17.70196533203125,17.70196533203125,657174
2021-08-04,17.68352508544922,17.68352508544922,16.83530616760254,17.388492584228516,17.388492584228516,553375
2021-08-05,17.582107543945312,19.214008331298828,17.351613998413086,18.596282958984375,18.596282958984375,1580841
2021-08-06,18.66082191467285,18.716140747070312,18.310470581054688,18.716140747070312,18.716140747070312,808696
2021-08-09,18.67926025390625,19.121810913085938,18.559404373168945,18.900535583496094,18.900535583496094,321808
2021-08-10,18.81755828857422,19.13102912902832,18.69770050048828,18.900535583496094,18.900535583496094,942430
2021-08-11,18.87287712097168,20.108325958251953,18.411888122558594,19.462942123413086,19.462942123413086,991998
2021-08-12,19.54591941833496,19.582799911499023,18.485645294189453,18.826778411865234,18.826778411865234,425281
2021-08-13,18.826778411865234,18.826778411865234,17.075021743774414,17.3792724609375,17.3792724609375,1792668
2021-08-16,17.323955535888672,17.425371170043945,15.9225492477417,16.13460350036621,16.13460350036621,394695
2021-08-17,16.106943130493164,16.106943130493164,14.613341331481934,15.479999542236328,15.479999542236328,830280
2021-08-18,15.212626457214355,15.784252166748047,14.889933586120605,15.120429039001465,15.120429039001465,1037335
2021-08-19,14.84383487701416,15.489219665527344,13.87575912475586,15.277165412902832,15.277165412902832,1261093
2021-08-20,15.120429039001465,15.17574691772461,14.594901084899902,15.120429039001465,15.120429039001465,810106
2021-08-23,15.148088455200195,15.7473726272583,14.945253372192383,15.369361877441406,15.369361877441406,1138639
2021-08-24,15.544537544250488,16.04240608215332,15.286384582519531,15.692054748535156,15.692054748535156,575936
2021-08-25,15.830350875854492,16.199142456054688,15.56297779083252,16.02396583557129,16.02396583557129,694051
2021-08-26,16.051626205444336,16.13460350036621,15.277165412902832,15.572196960449219,15.572196960449219,732989
2021-08-27,15.516879081726074,16.199142456054688,15.332483291625977,15.996307373046875,15.996307373046875,518233
2021-08-30,16.106943130493164,16.13460350036621,15.212626457214355,16.13460350036621,16.13460350036621,992432
2021-08-31,15.97786808013916,16.309778213500977,15.756592750549316,16.309778213500977,16.309778213500977,864663
2021-09-01,16.51261329650879,16.58637237548828,16.00552749633789,16.58637237548828,16.58637237548828,765094
2021-09-02,16.47573471069336,16.641691207885742,16.236021041870117,16.38353729248047,16.38353729248047,562595
2021-09-03,16.236021041870117,16.918283462524414,16.070064544677734,16.779987335205078,16.779987335205078,753272
2021-09-06,16.918283462524414,16.936723709106445,15.811911582946777,16.36509895324707,16.36509895324707,822579
2021-09-08,16.263681411743164,16.4019775390625,15.304823875427246,16.4019775390625,16.4019775390625,805985
2021-09-09,16.392757415771484,16.595592498779297,15.535318374633789,16.328218460083008,16.328218460083008,954036
2021-09-10,16.595592498779297,16.595592498779297,15.97786808013916,16.04240608215332,16.04240608215332,536564
2021-09-13,16.25446128845215,16.429636001586914,15.885669708251953,16.318998336791992,16.318998336791992,642965
2021-09-14,16.318998336791992,16.374317169189453,16.014747619628906,16.088504791259766,16.088504791259766,1046554
2021-09-15,15.286384582519531,15.507658958435059,14.880714416503906,15.07433032989502,15.07433032989502,8319618
2021-09-16,14.991352081298828,15.387802124023438,14.189230918884277,15.11120891571045,15.11120891571045,1644725
2021-09-17,15.046669960021973,15.11120891571045,14.419726371765137,15.11120891571045,15.11120891571045,835161
2021-09-20,14.613341331481934,14.613341331481934,13.663703918457031,14.484264373779297,14.484264373779297,1171612
2021-09-21,14.2906494140625,14.871495246887207,13.977176666259766,14.539583206176758,14.539583206176758,805659
2021-09-22,14.677879333496094,15.56297779083252,14.38284683227539,14.982131958007812,14.982131958007812,702511
2021-09-23,15.046669960021973,15.52609920501709,14.62256145477295,15.11120891571045,15.11120891571045,661079
2021-09-24,15.101988792419434,15.17574691772461,14.511923789978027,14.84383487701416,14.84383487701416,412049
2021-09-27,16.13460350036621,17.15799903869629,15.950207710266113,16.13460350036621,16.13460350036621,4558788
2021-09-28,16.00552749633789,16.06084632873535,14.917593955993652,15.304823875427246,15.304823875427246,1553942
2021-09-29,15.470780372619629,15.811911582946777,14.84383487701416,15.489219665527344,15.489219665527344,1722818
2021-09-30,15.664395332336426,15.719714164733887,15.184967041015625,15.673615455627441,15.673615455627441,1420859
2021-10-01,15.821130752563477,15.904109001159668,15.304823875427246,15.719714164733887,15.719714164733887,811408
2021-10-04,15.7473726272583,15.756592750549316,14.696318626403809,15.120429039001465,15.120429039001465,939719
2021-10-05,15.323264122009277,15.323264122009277,14.68709945678711,14.936033248901367,14.936033248901367,604461
2021-10-06,14.751638412475586,14.779296875,13.96795654296875,14.475044250488281,14.475044250488281,1546784
2021-10-07,14.677879333496094,14.677879333496094,13.96795654296875,14.087814331054688,14.087814331054688,626479
2021-10-08,14.198451042175293,14.71475887298584,14.041714668273926,14.069374084472656,14.069374084472656,388187
2021-10-11,14.115472793579102,14.170791625976562,13.903417587280273,14.014056205749512,14.014056205749512,430053
2021-10-13,13.829660415649414,14.345968246459961,13.820440292358398,13.820440292358398,13.820440292358398,653703
2021-10-14,14.03249454498291,14.124692916870117,13.506967544555664,14.014056205749512,14.014056205749512,694702
2021-10-15,14.014056205749512,14.060154914855957,13.571507453918457,13.986395835876465,13.986395835876465,600990
2021-10-18,13.99561595916748,13.99561595916748,13.51618766784668,13.829660415649414,13.829660415649414,811299
2021-10-19,13.636045455932617,14.03249454498291,13.313352584838867,13.506967544555664,13.506967544555664,493179
2021-10-20,13.359452247619629,13.755902290344238,13.193495750427246,13.470088958740234,13.470088958740234,852081
2021-10-21,13.331791877746582,13.617605209350586,12.907683372497559,12.907683372497559,12.907683372497559,499036
2021-10-22,12.723286628723145,13.24881362915039,12.004144668579102,13.18427562713623,13.18427562713623,914447
2021-10-25,13.341012001037598,13.645264625549316,12.953782081604004,13.414770126342773,13.414770126342773,592639
2021-10-26,13.02754020690918,13.294913291931152,12.714068412780762,13.09207820892334,13.09207820892334,1030285
2021-10-27,13.138176918029785,13.138176918029785,12.621870040893555,12.907683372497559,12.907683372497559,979525
2021-10-28,12.723286628723145,13.018320083618164,12.326836585998535,12.446694374084473,12.446694374084473,767480
2021-10-29,12.428255081176758,12.64030933380127,11.902728080749512,12.031804084777832,12.031804084777832,771602
2021-11-01,12.271517753601074,12.520451545715332,11.958045959472656,12.354496002197266,12.354496002197266,1340163
2021-11-03,12.465133666992188,12.658748626708984,11.86584758758545,12.658748626708984,12.658748626708984,1463701
2021-11-04,12.797045707702637,12.907683372497559,12.354496002197266,12.843144416809082,12.843144416809082,780821
2021-11-05,12.769386291503906,12.96300220489502,12.419034957885742,12.704848289489746,12.704848289489746,608583
2021-11-08,12.63109016418457,13.08285903930664,12.428255081176758,12.990660667419434,12.990660667419434,768240
2021-11-09,12.990660667419434,13.506967544555664,12.778606414794922,13.276473999023438,13.276473999023438,628757
2021-11-10,13.460868835449219,13.460868835449219,12.723286628723145,12.990660667419434,12.990660667419434,947637
2021-11-11,12.972221374511719,13.608386039733887,12.935341835021973,13.460868835449219,13.460868835449219,1342874
2021-11-12,13.829660415649414,14.2906494140625,13.54384708404541,14.2906494140625,14.2906494140625,1950373
