Date,Open,High,Low,Close,Adj Close,Volume
2020-09-15,15.753684043884277,15.903244018554688,14.766586303710938,15.45456314086914,15.310672760009766,11936590
2020-09-16,15.45456314086914,15.773625373840332,15.314972877502441,15.404709815979004,15.261281967163086,2705932
2020-09-17,15.155442237854004,15.823477745056152,14.956028938293457,15.554269790649414,15.40945053100586,3840257
2020-09-18,15.364827156066895,15.943126678466797,15.155442237854004,15.195324897766113,15.053847312927246,5386389
2020-09-21,15.105588912963867,15.275091171264648,14.766586303710938,14.906174659729004,14.767390251159668,3374090
2020-09-22,14.906174659729004,15.554269790649414,14.736674308776855,15.45456314086914,15.310672760009766,2823376
2020-09-23,15.30500316619873,15.713801383972168,14.756614685058594,14.756614685058594,14.619222640991211,5034257
2020-09-24,14.756614685058594,15.20529556274414,14.457493782043457,15.185355186462402,15.04396915435791,4994540
2020-09-25,15.065706253051758,15.145471572875977,14.756614685058594,14.956028938293457,14.816779136657715,2067861
2020-09-28,15.115559577941895,15.265119552612305,14.457493782043457,14.65690803527832,14.5204439163208,2581768
2020-09-29,14.706762313842773,14.706762313842773,14.108519554138184,14.258081436157227,14.125330924987793,1718938
2020-09-30,14.377729415893555,14.65690803527832,14.128461837768555,14.258081436157227,14.125330924987793,3062677
2020-10-01,14.387700080871582,14.856322288513184,13.978901863098145,14.856322288513184,14.718001365661621,4789138
2020-10-02,14.65690803527832,14.936086654663086,14.198257446289062,14.477436065673828,14.342643737792969,2131046
2020-10-05,14.487406730651855,14.64693832397461,13.958959579467773,13.958959579467773,13.82899284362793,3256345
2020-10-06,14.098549842834473,14.188285827636719,13.679780960083008,13.958959579467773,13.82899284362793,4663570
2020-10-07,13.968931198120117,14.3577880859375,13.759546279907227,14.337845802307129,14.204351425170898,3248723
2020-10-08,14.337845802307129,14.337845802307129,13.968931198120117,14.188285827636719,14.056184768676758,1682933
2020-10-09,14.158373832702637,14.65690803527832,13.939019203186035,14.65690803527832,14.5204439163208,3881377
2020-10-13,14.65690803527832,15.155442237854004,14.537260055541992,15.155442237854004,15.014335632324219,4008149
2020-10-14,15.155442237854004,15.634035110473633,14.79649829864502,15.414679527282715,15.271160125732422,3156151
2020-10-15,15.20529556274414,16.08271598815918,15.005882263183594,15.803537368774414,15.656397819519043,3911064
2020-10-16,15.903244018554688,16.00295066833496,15.514387130737305,15.923185348510742,15.774931907653809,1854235
2020-10-19,15.93315601348877,15.93315601348877,15.444592475891113,15.653977394104004,15.50822925567627,1683535
2020-10-20,15.653977394104004,16.391807556152344,15.653977394104004,16.30207061767578,16.15028953552246,4404110
2020-10-21,16.30207061767578,16.720840454101562,16.1624813079834,16.451631546020508,16.298458099365234,3293253
2020-10-22,16.431690216064453,17.13960838317871,16.30207061767578,16.491514205932617,16.337970733642578,4255273
2020-10-23,16.651044845581055,17.0997257232666,15.93315601348877,16.50148582458496,16.34784698486328,4797663
2020-10-26,16.152511596679688,16.990049362182617,15.973038673400879,16.940195083618164,16.782474517822266,3332268
2020-10-27,17.16952133178711,17.63814353942871,16.67098617553711,17.478612899780273,17.315879821777344,8857464
2020-10-28,17.129638671875,17.149580001831055,16.401777267456055,17.149580001831055,16.98990821838379,4825545
2020-10-29,17.13960838317871,18.146648406982422,16.700899124145508,17.947235107421875,17.78013801574707,4665275
2020-10-30,18.076854705810547,18.286237716674805,17.45867156982422,17.697967529296875,17.533193588256836,4802477
2020-11-03,18.216442108154297,18.89444923400879,17.67802619934082,18.51556396484375,18.343175888061523,5969298
2020-11-04,18.705007553100586,19.73198699951172,18.695035934448242,18.85456657409668,18.679019927978516,6910758
2020-11-05,19.10383415222168,19.412925720214844,18.535505294799805,18.535505294799805,18.36292839050293,4321568
2020-11-06,18.395915985107422,18.80471420288086,17.947235107421875,18.09679412841797,17.928300857543945,4920022
2020-11-09,18.645183563232422,18.944303512573242,17.827585220336914,17.947235107421875,17.78013801574707,4173433
2020-11-10,17.997087478637695,18.146648406982422,17.229345321655273,17.5982608795166,17.434412002563477,5019514
2020-11-11,17.50852394104004,18.00705909729004,17.309110641479492,17.45867156982422,17.29612159729004,2663507
2020-11-12,17.538436889648438,18.086824417114258,17.46864128112793,18.027000427246094,17.859159469604492,3745780
2020-11-13,18.206472396850586,18.944303512573242,18.116735458374023,18.944303512573242,18.767919540405273,4420859
2020-11-16,19.153688430786133,19.343130111694336,18.625240325927734,18.695035934448242,18.520973205566406,4073240
