Date,Open,High,Low,Close,Adj Close,Volume
2017-01-02,25.280000686645508,25.489999771118164,25.049999237060547,25.059999465942383,15.056717872619629,1118500
2017-01-03,25.510000228881836,26.170000076293945,25.399999618530273,26.170000076293945,15.723636627197266,5658500
2017-01-04,26.059999465942383,26.229999542236328,25.360000610351562,25.700000762939453,15.441248893737793,2144400
2017-01-05,25.979999542236328,26.899999618530273,25.780000686645508,26.68000030517578,16.030057907104492,4031600
2017-01-06,26.290000915527344,26.59000015258789,25.860000610351562,25.969999313354492,15.603468894958496,4213500
2017-01-09,26.299999237060547,26.850000381469727,26.270000457763672,26.5,15.92190933227539,3407800
2017-01-10,27.420000076293945,28.540000915527344,27.420000076293945,28.540000915527344,17.14759635925293,3606500
2017-01-11,28.809999465942383,29.190000534057617,28.329999923706055,29.1299991607666,17.502079010009766,3499900
2017-01-12,30.079999923706055,30.420000076293945,29.709999084472656,30.06999969482422,18.066858291625977,5500500
2017-01-13,29.889999389648438,31.200000762939453,29.700000762939453,30.979999542236328,18.613611221313477,4424800
2017-01-16,31.200000762939453,32.11000061035156,31.200000762939453,31.81999969482422,19.118309020996094,2018500
2017-01-17,31.229999542236328,31.299999237060547,30.489999771118164,30.56999969482422,18.367273330688477,5968500
2017-01-18,30.350000381469727,32.689998626708984,30.350000381469727,32.11000061035156,19.292545318603516,14846300
2017-01-19,32.0,32.02000045776367,31.030000686645508,31.469999313354492,18.908018112182617,5303100
2017-01-20,30.989999771118164,32.43000030517578,30.950000762939453,32.099998474121094,19.286537170410156,6309700
2017-01-23,32.209999084472656,33.47999954223633,32.189998626708984,33.310001373291016,20.01354217529297,4369600
2017-01-24,34.06999969482422,34.720001220703125,33.27000045776367,34.130001068115234,20.506216049194336,5373900
2017-01-26,34.41999816894531,34.630001068115234,33.599998474121094,33.599998474121094,20.18777847290039,5274700
2017-01-27,33.47999954223633,34.20000076293945,33.40999984741211,33.70000076293945,20.247861862182617,3244000
2017-01-30,33.220001220703125,33.4900016784668,32.13999938964844,32.25,19.37666130065918,3136800
2017-01-31,32.70000076293945,32.95000076293945,32.11000061035156,32.18000030517578,19.334604263305664,4067300
2017-02-01,32.70000076293945,33.5099983215332,32.68000030517578,32.88999938964844,19.761192321777344,5928500
2017-02-02,32.40999984741211,33.439998626708984,32.40999984741211,32.65999984741211,19.623003005981445,4024400
2017-02-03,32.0,32.0,30.389999389648438,30.610000610351562,18.39130973815918,6833500
2017-02-06,30.65999984741211,30.770000457763672,29.8700008392334,29.920000076293945,17.976734161376953,3554600
2017-02-07,30.639999389648438,31.329999923706055,30.079999923706055,30.239999771118164,18.169002532958984,4297100
2017-02-08,30.790000915527344,30.81999969482422,30.040000915527344,30.59000015258789,18.379289627075195,3867100
2017-02-09,30.520000457763672,31.350000381469727,30.260000228881836,31.079999923706055,18.673694610595703,4011900
2017-02-10,32.15999984741211,32.79999923706055,32.099998474121094,32.79999923706055,19.707120895385742,5036400
2017-02-13,34.209999084472656,35.849998474121094,34.02000045776367,35.810001373291016,21.515602111816406,11344600
2017-02-14,35.529998779296875,35.560001373291016,34.029998779296875,34.400001525878906,20.668441772460938,4651000
2017-02-15,34.70000076293945,34.75,33.689998626708984,33.81999969482422,20.31995964050293,6626600
2017-02-16,33.779998779296875,34.439998626708984,33.619998931884766,33.77000045776367,20.2899169921875,5231900
2017-02-17,33.61000061035156,34.29999923706055,33.38999938964844,34.06999969482422,20.470165252685547,5909200
2017-02-20,35.88999938964844,36.560001373291016,35.779998779296875,36.43000030517578,21.888118743896484,6047300
2017-02-21,36.84000015258789,37.279998779296875,35.279998779296875,35.540000915527344,21.353384017944336,6307900
2017-02-22,35.33000183105469,35.33000183105469,34.029998779296875,34.689998626708984,20.842681884765625,6845300
2017-02-23,35.189998626708984,35.25,32.79999923706055,33.16999816894531,19.92942237854004,12566100
2017-02-24,32.150001525878906,33.90999984741211,32.0,32.720001220703125,19.6590518951416,9984400
2017-03-01,33.04999923706055,33.380001068115234,32.849998474121094,33.16999816894531,19.92942237854004,3262200
2017-03-02,33.29999923706055,33.599998474121094,31.350000381469727,31.459999084472656,18.902008056640625,6860100
2017-03-03,31.889999389648438,32.290000915527344,31.360000610351562,31.81999969482422,19.118309020996094,6887300
2017-03-06,31.399999618530273,31.610000610351562,30.68000030517578,31.100000381469727,18.68571662902832,6393900
2017-03-07,31.190000534057617,31.8700008392334,30.799999237060547,30.920000076293945,18.57756233215332,6653500
2017-03-08,31.219999313354492,31.350000381469727,29.829999923706055,30.1200008392334,18.09690284729004,5789100
2017-03-09,29.450000762939453,30.579999923706055,29.06999969482422,30.18000030517578,18.132953643798828,8743900
2017-03-10,30.65999984741211,31.020000457763672,29.649999618530273,29.649999618530273,17.814510345458984,5574100
2017-03-13,30.739999771118164,31.3799991607666,30.700000762939453,31.010000228881836,18.63163948059082,5780300
2017-03-14,30.75,31.5,30.290000915527344,31.170000076293945,18.72776985168457,4101000
2017-03-15,31.90999984741211,33.31999969482422,31.56999969482422,33.31999969482422,20.01954460144043,7401600
2017-03-16,33.619998931884766,33.84000015258789,32.279998779296875,32.529998779296875,19.544893264770508,4529000
2017-03-17,32.689998626708984,32.77000045776367,31.299999237060547,31.299999237060547,18.805875778198242,14673300
2017-03-20,31.149999618530273,31.889999389648438,30.899999618530273,31.6299991607666,19.004148483276367,3340900
2017-03-21,30.889999389648438,30.969999313354492,28.950000762939453,29.040000915527344,17.448009490966797,6509400
2017-03-22,28.450000762939453,30.079999923706055,28.290000915527344,29.399999618530273,17.664310455322266,7020200
2017-03-23,29.040000915527344,29.6299991607666,28.43000030517578,29.239999771118164,17.568174362182617,7074400
2017-03-24,29.5,29.510000228881836,28.549999237060547,29.0,17.423974990844727,3917800
2017-03-27,27.989999771118164,29.6200008392334,27.25,29.389999389648438,17.658296585083008,6849000
2017-03-28,29.670000076293945,30.0,29.360000610351562,29.809999465942383,17.91064453125,4456400
2017-03-29,30.079999923706055,30.520000457763672,29.549999237060547,30.110000610351562,18.090890884399414,3106200
2017-03-30,30.0,30.389999389648438,29.75,30.100000381469727,18.084884643554688,2264400
2017-03-31,29.530000686645508,30.350000381469727,29.290000915527344,29.790000915527344,17.89862823486328,4009400
2017-04-03,29.809999465942383,30.0,29.09000015258789,29.510000228881836,17.730396270751953,4092200
2017-04-04,29.559999465942383,30.709999084472656,29.299999237060547,30.649999618530273,18.415342330932617,2444400
2017-04-05,31.0,31.479999542236328,29.270000457763672,29.450000762939453,17.694347381591797,6253600
2017-04-06,29.729999542236328,29.889999389648438,28.649999618530273,28.90999984741211,17.369901657104492,5813500
2017-04-07,28.200000762939453,29.540000915527344,27.93000030517578,29.149999618530273,17.51409912109375,7506100
2017-04-10,29.139999389648438,29.270000457763672,28.3799991607666,29.030000686645508,17.44200325012207,3787400
2017-04-11,29.079999923706055,29.290000915527344,27.81999969482422,28.65999984741211,17.219696044921875,5097200
2017-04-12,27.600000381469727,28.0,27.280000686645508,27.420000076293945,16.474668502807617,6287000
2017-04-13,27.3799991607666,27.899999618530273,27.280000686645508,27.420000076293945,16.474668502807617,4377900
2017-04-17,27.25,27.469999313354492,26.68000030517578,27.43000030517578,16.480676651000977,5372400
2017-04-18,26.549999237060547,26.760000228881836,26.149999618530273,26.610000610351562,15.988001823425293,7202100
2017-04-19,26.899999618530273,27.440000534057617,26.540000915527344,26.670000076293945,16.024049758911133,6326900
2017-04-20,27.290000915527344,28.100000381469727,27.1200008392334,28.049999237060547,16.85318946838379,4599100
2017-04-24,27.950000762939453,27.959999084472656,27.09000015258789,27.450000762939453,17.04291343688965,3353600
2017-04-25,27.31999969482422,28.350000381469727,27.1200008392334,28.350000381469727,17.601696014404297,4663300
2017-04-26,28.290000915527344,28.59000015258789,27.729999542236328,27.729999542236328,17.216753005981445,5958400
2017-04-27,27.889999389648438,28.15999984741211,26.420000076293945,26.829999923706055,16.65797233581543,9359600
2017-04-28,27.139999389648438,27.709999084472656,27.06999969482422,27.469999313354492,17.055328369140625,4813800
2017-05-02,27.700000762939453,28.18000030517578,27.600000381469727,28.059999465942383,17.421640396118164,7808800
