Date,Open,High,Low,Close,Adj Close,Volume
2021-09-16,7.199999809265137,7.289999961853027,7.0,7.119999885559082,6.278661727905273,6142600
2021-09-17,7.099999904632568,7.239999771118164,6.78000020980835,7.239999771118164,6.384480953216553,16008100
2021-09-20,6.989999771118164,7.170000076293945,6.880000114440918,7.110000133514404,6.269843101501465,9065700
2021-09-21,7.199999809265137,7.400000095367432,7.110000133514404,7.28000020980835,6.419755458831787,11102500
2021-09-22,7.329999923706055,7.440000057220459,7.260000228881836,7.309999942779541,6.4462103843688965,10254600
2021-09-23,7.380000114440918,7.420000076293945,7.190000057220459,7.230000019073486,6.375662803649902,6341600
2021-09-24,7.190000057220459,7.230000019073486,6.989999771118164,7.0,6.1728410720825195,5138200
2021-09-27,7.0,7.190000057220459,6.920000076293945,7.150000095367432,6.305116176605225,6343700
2021-09-28,7.099999904632568,7.119999885559082,6.940000057220459,6.940000057220459,6.119931697845459,6782400
2021-09-29,7.050000190734863,7.090000152587891,6.849999904632568,6.849999904632568,6.040566444396973,6482600
2021-09-30,6.900000095367432,7.199999809265137,6.869999885559082,7.099999904632568,6.261024475097656,15990100
2021-10-01,7.179999828338623,7.449999809265137,7.179999828338623,7.369999885559082,6.499119758605957,15528000
2021-10-04,7.400000095367432,7.429999828338623,7.019999980926514,7.019999980926514,6.190478324890137,12019000
2021-10-05,7.139999866485596,7.21999979019165,7.079999923706055,7.130000114440918,6.287479877471924,12888200
2021-10-06,7.070000171661377,7.099999904632568,6.880000114440918,6.989999771118164,6.178094387054443,10376100
2021-10-07,7.110000133514404,7.329999923706055,7.03000020980835,7.130000114440918,6.301832675933838,18438800
2021-10-08,7.199999809265137,7.53000020980835,7.119999885559082,7.139999866485596,6.310671329498291,20480700
2021-10-11,7.199999809265137,7.25,7.03000020980835,7.03000020980835,6.213448524475098,10407400
2021-10-13,7.070000171661377,7.119999885559082,7.03000020980835,7.050000190734863,6.231125354766846,8146000
2021-10-14,7.070000171661377,7.21999979019165,7.059999942779541,7.150000095367432,6.319509506225586,10992200
2021-10-15,7.170000076293945,7.190000057220459,7.039999961853027,7.099999904632568,6.2753167152404785,34203500
2021-10-18,7.079999923706055,7.090000152587891,6.960000038146973,6.980000019073486,6.169256210327148,7596500
2021-10-19,6.980000019073486,7.0,6.670000076293945,6.690000057220459,5.912940502166748,11473400
2021-10-20,6.800000190734863,6.840000152587891,6.610000133514404,6.679999828338623,5.904101371765137,6234400
2021-10-21,6.559999942779541,6.610000133514404,6.190000057220459,6.429999828338623,5.683138370513916,12472300
2021-10-22,6.340000152587891,6.400000095367432,5.880000114440918,6.369999885559082,5.630108833312988,18890200
2021-10-25,6.429999828338623,6.650000095367432,6.28000020980835,6.630000114440918,5.8599090576171875,11428100
2021-10-26,6.599999904632568,6.639999866485596,6.429999828338623,6.579999923706055,5.815715789794922,8470300
2021-10-27,6.599999904632568,6.75,6.550000190734863,6.630000114440918,5.8599090576171875,7675900
2021-10-28,6.510000228881836,6.820000171661377,6.480000019073486,6.78000020980835,5.992486000061035,8299700
2021-10-29,6.739999771118164,6.809999942779541,6.610000133514404,6.78000020980835,5.992486000061035,3926300
2021-11-01,6.75,6.860000133514404,6.730000019073486,6.789999961853027,6.001324653625488,5059700
2021-11-03,6.769999980926514,7.0,6.699999809265137,6.900000095367432,6.09854793548584,5711600
2021-11-04,6.900000095367432,6.96999979019165,6.610000133514404,6.75,5.965970039367676,8687600
2021-11-05,6.789999961853027,6.849999904632568,6.71999979019165,6.75,5.965970039367676,3123600
2021-11-08,6.800000190734863,6.829999923706055,6.71999979019165,6.769999980926514,5.983647346496582,3898000
2021-11-09,6.78000020980835,6.980000019073486,6.730000019073486,6.730000019073486,5.948293685913086,5176300
2021-11-10,6.739999771118164,6.800000190734863,6.5,6.5,5.745008945465088,10074000
2021-11-11,6.599999904632568,6.829999923706055,6.570000171661377,6.800000190734863,6.0101637840271,8604300
2021-11-12,6.880000114440918,6.880000114440918,6.260000228881836,6.519999980926514,5.762686252593994,20568500
2021-11-16,6.550000190734863,6.579999923706055,5.909999847412109,6.019999980926514,5.320761203765869,27445700
2021-11-17,6.070000171661377,6.179999828338623,5.659999847412109,5.849999904632568,5.170507907867432,24600900
2021-11-18,5.900000095367432,6.039999961853027,5.739999771118164,5.840000152587891,5.161669731140137,17735600
2021-11-19,5.840000152587891,5.980000019073486,5.760000228881836,5.929999828338623,5.24121618270874,11364600
2021-11-22,5.920000076293945,6.03000020980835,5.630000114440918,5.630000114440918,4.9760613441467285,8516000
2021-11-23,5.659999847412109,5.769999980926514,5.409999847412109,5.670000076293945,5.011415004730225,9084200
2021-11-24,5.570000171661377,5.679999828338623,5.460000038146973,5.570000171661377,4.923030853271484,8397000
2021-11-25,5.599999904632568,6.079999923706055,5.429999828338623,6.079999923706055,5.3737921714782715,20546100
2021-11-26,5.699999809265137,6.039999961853027,5.679999828338623,5.909999847412109,5.223538398742676,8564200
2021-11-29,5.980000019073486,6.099999904632568,5.789999961853027,5.789999961853027,5.117476940155029,7811800
2021-11-30,5.739999771118164,5.800000190734863,5.420000076293945,5.460000038146973,4.825806617736816,11282700
2021-12-01,5.539999961853027,5.829999923706055,5.489999771118164,5.489999771118164,4.852322578430176,12492100
2021-12-02,5.550000190734863,5.690000057220459,5.369999885559082,5.690000057220459,5.029092788696289,18379200
2021-12-03,5.679999828338623,6.03000020980835,5.630000114440918,6.019999980926514,5.320761203765869,10548200
2021-12-06,6.079999923706055,6.130000114440918,5.829999923706055,5.829999923706055,5.152830600738525,5884400
2021-12-07,5.929999828338623,5.949999809265137,5.559999942779541,5.920000076293945,5.232377529144287,9906100
2021-12-08,5.909999847412109,6.039999961853027,5.800000190734863,5.980000019073486,5.285407543182373,9204000
2021-12-09,5.889999866485596,6.150000095367432,5.860000133514404,5.920000076293945,5.232377529144287,9205900
2021-12-10,5.960000038146973,6.300000190734863,5.929999828338623,6.159999847412109,5.44450044631958,8741300
2021-12-13,6.159999847412109,6.360000133514404,6.139999866485596,6.21999979019165,5.497531890869141,8265100
2021-12-14,6.21999979019165,6.340000152587891,6.139999866485596,6.170000076293945,5.453339099884033,6640900
2021-12-15,6.199999809265137,6.25,6.03000020980835,6.199999809265137,5.479854583740234,4791400
2021-12-16,6.239999771118164,6.28000020980835,6.050000190734863,6.110000133514404,5.400308132171631,9238300
2021-12-17,6.019999980926514,6.050000190734863,5.929999828338623,5.929999828338623,5.24121618270874,50153800
2021-12-20,5.860000133514404,5.860000133514404,5.599999904632568,5.820000171661377,5.143992900848389,8433600
2021-12-21,5.849999904632568,5.909999847412109,5.679999828338623,5.75,5.082123279571533,5049800
2021-12-22,5.71999979019165,5.739999771118164,5.559999942779541,5.670000076293945,5.011415004730225,4649500
2021-12-23,5.650000095367432,5.739999771118164,5.619999885559082,5.71999979019165,5.055607318878174,3174500
2021-12-27,5.710000038146973,5.920000076293945,5.670000076293945,5.920000076293945,5.232377529144287,4493500
2021-12-28,5.900000095367432,6.050000190734863,5.869999885559082,6.050000190734863,5.347277641296387,4379800
2021-12-29,6.019999980926514,6.090000152587891,5.900000095367432,6.010000228881836,5.311923980712891,5394800
2021-12-30,6.019999980926514,6.460000038146973,5.949999809265137,6.449999809265137,5.700817108154297,23096200
2022-01-03,6.440000057220459,6.5,6.230000019073486,6.269999980926514,5.541723728179932,7451800
2022-01-04,6.260000228881836,6.349999904632568,6.159999847412109,6.329999923706055,5.594754695892334,10613100
2022-01-05,6.28000020980835,6.300000190734863,5.789999961853027,5.789999961853027,5.117476940155029,7203400
2022-01-06,5.800000190734863,5.849999904632568,5.489999771118164,5.559999942779541,4.932945728302002,8427100
2022-01-07,5.610000133514404,5.949999809265137,5.570000171661377,5.820000171661377,5.163622856140137,10961100
2022-01-10,5.699999809265137,5.78000020980835,5.53000020980835,5.699999809265137,5.057155609130859,11253600
2022-01-11,5.659999847412109,5.900000095367432,5.659999847412109,5.900000095367432,5.234600067138672,5425200
2022-01-12,5.929999828338623,6.21999979019165,5.889999866485596,6.130000114440918,5.438661098480225,9077500
2022-01-13,6.039999961853027,6.210000038146973,6.039999961853027,6.110000133514404,5.4209160804748535,4388600
2022-01-14,6.110000133514404,6.199999809265137,6.010000228881836,6.190000057220459,5.491893768310547,4745900
2022-01-17,6.139999866485596,6.340000152587891,6.139999866485596,6.179999828338623,5.4830217361450195,3137800
2022-01-18,6.170000076293945,6.239999771118164,6.059999942779541,6.179999828338623,5.4830217361450195,3854900
2022-01-19,6.210000038146973,6.480000019073486,6.210000038146973,6.369999885559082,5.6515936851501465,12660500
2022-01-20,6.369999885559082,6.579999923706055,6.349999904632568,6.440000057220459,5.713698863983154,9343500
2022-01-21,6.400000095367432,6.409999847412109,6.179999828338623,6.230000019073486,5.527382850646973,7609900
2022-01-24,6.159999847412109,6.190000057220459,6.03000020980835,6.150000095367432,5.456405162811279,8531700
2022-01-25,6.079999923706055,6.28000020980835,6.050000190734863,6.199999809265137,5.500766277313232,8097000
2022-01-26,6.309999942779541,6.400000095367432,6.190000057220459,6.21999979019165,5.518510818481445,11610000
2022-01-27,6.289999961853027,6.480000019073486,6.230000019073486,6.25,5.545126914978027,8501200
2022-01-28,6.210000038146973,6.460000038146973,6.210000038146973,6.380000114440918,5.660466194152832,15566700
2022-01-31,6.320000171661377,6.53000020980835,6.28000020980835,6.420000076293945,5.695954322814941,7514700
2022-02-01,6.5,6.53000020980835,6.239999771118164,6.400000095367432,5.678210258483887,8050400
2022-02-02,6.449999809265137,6.630000114440918,6.369999885559082,6.389999866485596,5.669337749481201,8808600
2022-02-03,6.400000095367432,6.53000020980835,6.329999923706055,6.460000038146973,5.731443881988525,8390300
2022-02-04,6.449999809265137,6.559999942779541,6.349999904632568,6.380000114440918,5.660466194152832,8483700
2022-02-07,6.429999828338623,6.510000228881836,6.260000228881836,6.269999980926514,5.56287145614624,7178800
2022-02-08,6.289999961853027,6.420000076293945,6.179999828338623,6.329999923706055,5.616104602813721,9770800
2022-02-09,6.329999923706055,6.46999979019165,6.300000190734863,6.349999904632568,5.633848667144775,8867400
2022-02-10,6.400000095367432,6.46999979019165,6.269999980926514,6.429999828338623,5.7048258781433105,9667400
2022-02-11,6.460000038146973,6.510000228881836,6.300000190734863,6.349999904632568,5.633848667144775,8001300
2022-02-14,6.360000133514404,6.5,6.360000133514404,6.420000076293945,5.695954322814941,12680200
2022-02-15,6.550000190734863,6.550000190734863,6.21999979019165,6.420000076293945,5.695954322814941,17426200
2022-02-16,6.440000057220459,6.550000190734863,6.369999885559082,6.429999828338623,5.7048258781433105,12029900
2022-02-17,6.460000038146973,6.46999979019165,6.210000038146973,6.289999961853027,5.580615997314453,16171600
2022-02-18,6.309999942779541,6.329999923706055,5.980000019073486,6.110000133514404,5.4209160804748535,12852100
2022-02-21,6.139999866485596,6.150000095367432,5.71999979019165,5.769999980926514,5.119261264801025,8726900
2022-02-22,5.829999923706055,5.900000095367432,5.610000133514404,5.650000095367432,5.012795448303223,7346000
2022-02-23,5.699999809265137,5.75,5.599999904632568,5.659999847412109,5.021667003631592,10772600
2022-02-24,5.550000190734863,5.789999961853027,5.380000114440918,5.769999980926514,5.119261264801025,11357100
2022-02-25,5.760000228881836,5.820000171661377,5.619999885559082,5.710000038146973,5.066027641296387,6795000
2022-03-02,5.75,6.03000020980835,5.670000076293945,5.989999771118164,5.314448833465576,7030100
2022-03-03,6.0,6.25,6.0,6.159999847412109,5.465277194976807,18057800
2022-03-04,6.179999828338623,6.239999771118164,6.059999942779541,6.210000038146973,5.509638786315918,9336900
2022-03-07,6.190000057220459,6.300000190734863,6.090000152587891,6.179999828338623,5.4830217361450195,12429900
2022-03-08,6.199999809265137,6.300000190734863,6.110000133514404,6.300000190734863,5.5894880294799805,5566500
2022-03-09,6.300000190734863,6.429999828338623,6.260000228881836,6.420000076293945,5.695954322814941,9079900
2022-03-10,6.340000152587891,6.570000171661377,6.260000228881836,6.420000076293945,5.695954322814941,15215200
2022-03-11,6.420000076293945,6.739999771118164,6.230000019073486,6.309999942779541,5.598360538482666,16712700
2022-03-14,6.320000171661377,6.449999809265137,6.21999979019165,6.300000190734863,5.5894880294799805,7706100
2022-03-15,6.210000038146973,6.409999847412109,6.199999809265137,6.369999885559082,5.6515936851501465,5880900
2022-03-16,6.440000057220459,6.5,6.21999979019165,6.340000152587891,5.624977111816406,10739100
2022-03-17,6.320000171661377,6.679999828338623,6.239999771118164,6.639999866485596,5.891142845153809,10001800
2022-03-18,6.639999866485596,6.989999771118164,6.639999866485596,6.989999771118164,6.2016706466674805,17710700
2022-03-21,6.96999979019165,7.150000095367432,6.789999961853027,6.880000114440918,6.104075908660889,14982100
2022-03-22,6.849999904632568,7.110000133514404,6.849999904632568,7.099999904632568,6.299263954162598,9703800
2022-03-23,7.059999942779541,7.139999866485596,6.989999771118164,7.110000133514404,6.308136940002441,8187500
2022-03-24,7.099999904632568,7.25,7.050000190734863,7.150000095367432,6.343625545501709,11578200
2022-03-25,7.150000095367432,7.340000152587891,7.03000020980835,7.269999980926514,6.45009183883667,15324200
2022-03-28,7.25,7.429999828338623,7.159999847412109,7.369999885559082,6.538813591003418,10802600
2022-03-29,7.300000190734863,7.489999771118164,7.199999809265137,7.340000152587891,6.512197971343994,18100700
2022-03-30,7.380000114440918,7.460000038146973,7.269999980926514,7.329999923706055,6.50332498550415,10697600
2022-03-31,7.329999923706055,7.360000133514404,6.96999979019165,7.03000020980835,6.237159729003906,12972000
2022-04-01,7.050000190734863,7.099999904632568,6.679999828338623,6.920000076293945,6.139564037322998,18919700
2022-04-04,6.940000057220459,7.03000020980835,6.820000171661377,7.0,6.210542678833008,13343800
2022-04-05,7.019999980926514,7.130000114440918,6.929999828338623,7.099999904632568,6.299263954162598,6962400
2022-04-06,7.010000228881836,7.179999828338623,6.889999866485596,7.130000114440918,6.350711345672607,10002000
2022-04-07,7.099999904632568,7.179999828338623,6.96999979019165,7.03000020980835,6.261641979217529,10216600
2022-04-08,7.0,7.099999904632568,6.889999866485596,6.949999809265137,6.190384864807129,10722400
2022-04-11,6.869999885559082,6.980000019073486,6.760000228881836,6.900000095367432,6.14585018157959,4955900
2022-04-12,6.949999809265137,7.139999866485596,6.900000095367432,6.980000019073486,6.217106819152832,15598900
2022-04-13,7.03000020980835,7.099999904632568,6.929999828338623,7.079999923706055,6.30617618560791,5828500
2022-04-14,7.070000171661377,7.130000114440918,6.989999771118164,7.099999904632568,6.3239898681640625,4947000
2022-04-18,7.090000152587891,7.179999828338623,6.949999809265137,7.130000114440918,6.350711345672607,6987700
2022-04-19,7.139999866485596,7.199999809265137,6.940000057220459,6.949999809265137,6.190384864807129,12659600
2022-04-20,6.949999809265137,7.050000190734863,6.860000133514404,6.96999979019165,6.2081990242004395,7897000
2022-04-22,6.889999866485596,6.949999809265137,6.71999979019165,6.880000114440918,6.128036022186279,9926800
2022-04-25,6.789999961853027,7.079999923706055,6.78000020980835,7.050000190734863,6.279455661773682,9340700
2022-04-26,7.010000228881836,7.110000133514404,6.869999885559082,7.019999980926514,6.252734184265137,9190800
2022-04-27,7.059999942779541,7.139999866485596,6.96999979019165,7.110000133514404,6.332897663116455,11357200
2022-04-28,7.110000133514404,7.190000057220459,6.980000019073486,7.190000057220459,6.404154300689697,9691200
2022-04-29,7.199999809265137,7.239999771118164,6.809999942779541,6.900000095367432,6.14585018157959,21979100
2022-05-02,6.900000095367432,6.949999809265137,6.449999809265137,6.590000152587891,5.869731903076172,12404500
2022-05-03,6.630000114440918,6.630000114440918,5.869999885559082,6.199999809265137,5.522357940673828,36500900
2022-05-04,6.190000057220459,6.190000057220459,5.849999904632568,6.050000190734863,5.3887529373168945,18834300
2022-05-05,6.039999961853027,6.039999961853027,5.53000020980835,5.550000190734863,4.943400859832764,16863600
2022-05-06,5.579999923706055,5.690000057220459,5.460000038146973,5.559999942779541,4.952308654785156,14479200
2022-05-09,5.539999961853027,5.539999961853027,4.980000019073486,5.190000057220459,4.622747421264648,21341300
2022-05-10,5.230000019073486,5.289999961853027,5.130000114440918,5.199999809265137,4.631654739379883,9825600
2022-05-11,5.210000038146973,5.269999980926514,5.039999961853027,5.210000038146973,4.640562534332275,17331100
2022-05-12,5.150000095367432,5.400000095367432,5.110000133514404,5.380000114440918,4.7919816970825195,13350100
2022-05-13,5.389999866485596,5.389999866485596,5.070000171661377,5.170000076293945,4.604934215545654,51332400
2022-05-16,5.170000076293945,5.480000019073486,5.099999904632568,5.480000019073486,4.881052017211914,29391700
2022-05-17,5.559999942779541,5.820000171661377,5.480000019073486,5.619999885559082,5.0057501792907715,40878000
2022-05-18,5.599999904632568,5.739999771118164,5.5,5.559999942779541,4.952308654785156,17779600
2022-05-19,5.599999904632568,5.820000171661377,5.5,5.670000076293945,5.0502848625183105,12233400
2022-05-20,5.71999979019165,5.75,5.420000076293945,5.539999961853027,4.9344940185546875,10517400
2022-05-23,5.590000152587891,5.730000019073486,5.480000019073486,5.639999866485596,5.023564338684082,11444200
2022-05-24,5.590000152587891,5.840000152587891,5.570000171661377,5.789999961853027,5.157169818878174,9007600
2022-05-25,5.78000020980835,5.980000019073486,5.739999771118164,5.920000076293945,5.272961139678955,9738900
2022-05-26,5.929999828338623,6.340000152587891,5.929999828338623,6.179999828338623,5.504543781280518,14781100
2022-05-27,6.199999809265137,6.269999980926514,6.050000190734863,6.070000171661377,5.406566619873047,11400800
2022-05-30,6.130000114440918,6.369999885559082,5.96999979019165,6.289999961853027,5.6025214195251465,7527500
2022-05-31,6.320000171661377,6.389999866485596,6.130000114440918,6.130000114440918,5.4600090980529785,13931800
2022-06-01,6.170000076293945,6.230000019073486,6.070000171661377,6.190000057220459,5.513450622558594,9091200
2022-06-02,6.230000019073486,6.349999904632568,6.179999828338623,6.300000190734863,5.611428260803223,14163200
2022-06-03,6.260000228881836,6.289999961853027,6.119999885559082,6.190000057220459,5.513450622558594,9326300
2022-06-06,6.25,6.25,5.889999866485596,5.960000038146973,5.308589458465576,9845400
2022-06-07,5.929999828338623,5.949999809265137,5.599999904632568,5.639999866485596,5.023564338684082,18881300
2022-06-08,5.610000133514404,5.619999885559082,5.369999885559082,5.519999980926514,4.916679859161377,13996400
2022-06-09,5.480000019073486,5.610000133514404,5.400000095367432,5.409999847412109,4.8187031745910645,8480000
2022-06-10,5.360000133514404,5.369999885559082,5.25,5.320000171661377,4.738539218902588,4786300
2022-06-13,5.199999809265137,5.25,5.059999942779541,5.130000114440918,4.569305896759033,7709600
2022-06-14,5.150000095367432,5.210000038146973,5.0,5.010000228881836,4.462421417236328,9819800
2022-06-15,5.099999904632568,5.21999979019165,5.03000020980835,5.119999885559082,4.560398578643799,10830000
2022-06-17,5.059999942779541,5.079999923706055,4.840000152587891,5.079999923706055,4.524770736694336,10891400
2022-06-20,5.079999923706055,5.21999979019165,5.0,5.079999923706055,4.524770736694336,7841400
2022-06-21,5.119999885559082,5.159999847412109,4.989999771118164,5.039999961853027,4.489142894744873,7411800
2022-06-22,5.03000020980835,5.090000152587891,4.940000057220459,4.989999771118164,4.444606781005859,8433900
2022-06-23,5.019999980926514,5.070000171661377,4.789999961853027,4.789999961853027,4.2664666175842285,8059200
2022-06-24,4.849999904632568,4.869999885559082,4.75,4.78000020980835,4.2575602531433105,7941200
2022-06-27,4.800000190734863,4.869999885559082,4.760000228881836,4.800000190734863,4.275373935699463,10516900
2022-06-28,4.849999904632568,5.019999980926514,4.820000171661377,4.820000171661377,4.293188095092773,8975600
2022-06-29,4.840000152587891,4.889999866485596,4.769999980926514,4.800000190734863,4.275373935699463,7179800
2022-06-30,4.760000228881836,4.760000228881836,4.550000190734863,4.590000152587891,4.088326930999756,6721700
2022-07-01,4.519999980926514,4.699999809265137,4.519999980926514,4.519999980926514,4.02597713470459,12849200
2022-07-04,4.53000020980835,4.710000038146973,4.5,4.539999961853027,4.0437912940979,5003300
2022-07-05,4.559999942779541,4.559999942779541,4.380000114440918,4.53000020980835,4.034883975982666,9503300
2022-07-06,4.53000020980835,4.550000190734863,4.25,4.389999866485596,3.9101850986480713,11922900
2022-07-07,4.409999847412109,4.650000095367432,4.409999847412109,4.550000190734863,4.052698612213135,10027800
2022-07-08,4.53000020980835,4.639999866485596,4.400000095367432,4.400000095367432,3.919093132019043,7050900
2022-07-11,4.369999885559082,4.380000114440918,4.130000114440918,4.159999847412109,3.7053239345550537,13261200
2022-07-12,4.150000095367432,4.159999847412109,4.019999980926514,4.019999980926514,3.580625534057617,14771600
2022-07-13,4.03000020980835,4.179999828338623,3.9000000953674316,4.139999866485596,3.6875100135803223,14925600
2022-07-14,4.139999866485596,4.329999923706055,4.099999904632568,4.289999961853027,3.821115732192993,9774500
2022-07-15,4.300000190734863,4.440000057220459,4.239999771118164,4.420000076293945,3.9369070529937744,4881500
2022-07-18,4.480000019073486,4.590000152587891,4.300000190734863,4.300000190734863,3.8300223350524902,5011900
2022-07-19,4.309999942779541,4.420000076293945,4.300000190734863,4.329999923706055,3.856743097305298,5270100
2022-07-20,4.300000190734863,4.519999980926514,4.269999980926514,4.489999771118164,3.9992551803588867,11021800
2022-07-21,4.519999980926514,4.519999980926514,4.420000076293945,4.449999809265137,3.963627338409424,6658500
2022-07-22,4.489999771118164,4.489999771118164,4.199999809265137,4.199999809265137,3.7409520149230957,6536400
2022-07-25,4.230000019073486,4.25,4.099999904632568,4.150000095367432,3.6964168548583984,10514300
2022-07-26,4.159999847412109,4.28000020980835,4.119999885559082,4.170000076293945,3.71423077583313,4594100
2022-07-27,4.199999809265137,4.489999771118164,4.179999828338623,4.489999771118164,3.9992551803588867,8689000
2022-07-28,4.519999980926514,4.570000171661377,4.369999885559082,4.489999771118164,3.9992551803588867,3634200
2022-07-29,4.519999980926514,4.590000152587891,4.400000095367432,4.409999847412109,3.927999496459961,8694600
2022-08-01,4.46999979019165,4.480000019073486,4.349999904632568,4.409999847412109,3.927999496459961,7696400
2022-08-02,4.409999847412109,4.619999885559082,4.380000114440918,4.610000133514404,4.10614013671875,12885400
2022-08-03,4.630000114440918,4.909999847412109,4.630000114440918,4.809999942779541,4.284280776977539,8750200
2022-08-04,4.860000133514404,5.380000114440918,4.860000133514404,5.050000190734863,4.498049736022949,17206200
2022-08-05,5.099999904632568,5.099999904632568,4.769999980926514,4.860000133514404,4.3288164138793945,11124100
2022-08-08,4.929999828338623,5.059999942779541,4.889999866485596,4.949999809265137,4.4089789390563965,6283600
2022-08-09,5.0,5.139999866485596,4.900000095367432,4.920000076293945,4.382258415222168,9216300
2022-08-10,4.96999979019165,5.28000020980835,4.96999979019165,5.150000095367432,4.5871195793151855,9044400
2022-08-11,5.179999828338623,5.260000228881836,4.840000152587891,4.880000114440918,4.346630573272705,11482900
2022-08-12,5.139999866485596,5.269999980926514,5.050000190734863,5.269999980926514,4.694004058837891,15222800
2022-08-15,5.210000038146973,5.309999942779541,5.119999885559082,5.210000038146973,4.640562534332275,10250500
2022-08-16,5.25,5.28000020980835,5.119999885559082,5.190000057220459,4.622747421264648,5754000
2022-08-17,5.159999847412109,5.360000133514404,5.119999885559082,5.28000020980835,4.702910900115967,27272900
2022-08-18,5.210000038146973,5.289999961853027,5.070000171661377,5.090000152587891,4.5336785316467285,8785600
2022-08-19,5.079999923706055,5.090000152587891,4.739999771118164,4.849999904632568,4.31990909576416,17743000
2022-08-22,4.829999923706055,4.900000095367432,4.690000057220459,4.849999904632568,4.31990909576416,9829500
2022-08-23,4.840000152587891,5.019999980926514,4.840000152587891,5.019999980926514,4.4713287353515625,6333000
2022-08-24,5.0,5.170000076293945,4.96999979019165,5.090000152587891,4.5336785316467285,5861300
2022-08-25,5.150000095367432,5.170000076293945,5.0,5.03000020980835,4.480235576629639,4135100
2022-08-26,5.039999961853027,5.079999923706055,4.820000171661377,4.849999904632568,4.31990909576416,6692300
2022-08-29,4.800000190734863,5.03000020980835,4.789999961853027,5.0,4.453514099121094,7870400
2022-08-30,5.019999980926514,5.03000020980835,4.869999885559082,4.900000095367432,4.364444255828857,7827400
2022-08-31,4.920000076293945,4.980000019073486,4.809999942779541,4.840000152587891,4.311001777648926,8375100
2022-09-01,4.880000114440918,4.96999979019165,4.690000057220459,4.769999980926514,4.248652458190918,13026600
2022-09-02,4.849999904632568,4.889999866485596,4.599999904632568,4.599999904632568,4.097232818603516,69570300
2022-09-05,4.630000114440918,4.739999771118164,4.619999885559082,4.619999885559082,4.115047454833984,7604300
2022-09-06,4.650000095367432,4.690000057220459,4.429999828338623,4.440000057220459,3.954721450805664,14609100
2022-09-08,4.480000019073486,4.5,4.329999923706055,4.389999866485596,3.9101850986480713,9864000
2022-09-09,4.429999828338623,4.539999961853027,4.360000133514404,4.389999866485596,3.9101850986480713,15548300
2022-09-12,4.440000057220459,4.480000019073486,4.309999942779541,4.329999923706055,3.856743097305298,15738600
